Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/08/2020 	_x86_64_	(8 CPU)

09:16:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:23:33 AM    3   11.07    0.00   24.72   28.41    0.00    6.27    0.00    0.00    0.00   29.52
09:23:33 AM    4   19.27    0.00   29.45   19.64    0.00   27.64    0.00    0.00    0.00    4.00
09:23:33 AM    5   19.35    0.00   34.77   19.35    0.00   20.43    0.00    0.00    0.00    6.09
09:23:33 AM    6   16.54    0.00   25.00   33.82    0.00   10.29    0.00    0.00    0.00   14.34
09:23:33 AM    7   12.08    0.00   23.02   29.43    0.00   12.83    0.00    0.00    0.00   22.64

09:23:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:23:36 AM  all   16.47    0.00   30.26   23.82    0.00   14.88    0.00    0.00    0.00   14.56
09:23:36 AM    0   17.03    0.00   28.99   26.45    0.00   11.59    0.00    0.00    0.00   15.94
09:23:36 AM    1   11.68    0.00   34.67   14.60    0.00   19.34    0.00    0.00    0.00   19.71
09:23:36 AM    2   15.88    0.00   30.32   29.24    0.00    6.50    0.00    0.00    0.00   18.05
09:23:36 AM    3   14.03    0.00   30.22   26.26    0.00    6.83    0.00    0.00    0.00   22.66
09:23:36 AM    4   20.36    0.00   30.18   18.55    0.00   28.00    0.00    0.00    0.00    2.91
09:23:36 AM    5   20.14    0.00   37.05   16.91    0.00   20.86    0.00    0.00    0.00    5.04
09:23:36 AM    6   16.42    0.00   26.64   31.39    0.00   11.31    0.00    0.00    0.00   14.23
09:23:36 AM    7   16.00    0.00   24.00   27.64    0.00   14.55    0.00    0.00    0.00   17.82

09:23:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:23:39 AM  all   15.47    0.00   28.07   25.48    0.00   14.73    0.00    0.00    0.00   16.25
09:23:39 AM    0   15.30    0.00   30.22   28.73    0.00   11.19    0.00    0.00    0.00   14.55
09:23:39 AM    1    9.89    0.00   28.14   20.53    0.00   18.63    0.00    0.00    0.00   22.81
09:23:39 AM    2   18.15    0.00   28.89   28.15    0.00    7.41    0.00    0.00    0.00   17.41
09:23:39 AM    3   11.15    0.00   23.05   26.39    0.00    7.81    0.00    0.00    0.00   31.60
09:23:39 AM    4   19.71    0.00   27.74   20.80    0.00   27.37    0.00    0.00    0.00    4.38
09:23:39 AM    5   19.12    0.00   33.46   20.22    0.00   20.96    0.00    0.00    0.00    6.25
09:23:39 AM    6   15.22    0.00   31.16   28.26    0.00    9.42    0.00    0.00    0.00   15.94
09:23:39 AM    7   14.87    0.00   22.30   30.86    0.00   14.13    0.00    0.00    0.00   17.84

09:23:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:23:42 AM  all   15.27    0.00   28.90   26.90    0.00   14.86    0.00    0.00    0.00   14.08
09:23:42 AM    0   16.73    0.00   30.18   28.00    0.00   11.64    0.00    0.00    0.00   13.45
09:23:42 AM    1   11.43    0.00   31.07   18.57    0.00   18.93    0.00    0.00    0.00   20.00
09:23:42 AM    2   15.05    0.00   32.97   29.39    0.00    7.89    0.00    0.00    0.00   14.70
09:23:42 AM    3   11.94    0.00   23.13   33.21    0.00    5.97    0.00    0.00    0.00   25.75
09:23:42 AM    4   19.42    0.00   28.78   20.50    0.00   28.06    0.00    0.00    0.00    3.24
09:23:42 AM    5   19.34    0.00   31.39   20.44    0.00   22.26    0.00    0.00    0.00    6.57
09:23:42 AM    6   16.24    0.00   25.83   37.64    0.00    8.86    0.00    0.00    0.00   11.44
09:23:42 AM    7   12.36    0.00   28.00   27.27    0.00   14.91    0.00    0.00    0.00   17.45

09:23:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:23:45 AM  all   16.22    0.00   30.52   23.37    0.00   14.99    0.00    0.00    0.00   14.90
09:23:45 AM    0   16.55    0.00   33.81   22.30    0.00   12.23    0.00    0.00    0.00   15.11
09:23:45 AM    1   11.70    0.00   30.94   15.85    0.00   21.13    0.00    0.00    0.00   20.38
09:23:45 AM    2   13.92    0.00   31.50   30.40    0.00    8.06    0.00    0.00    0.00   16.12
09:23:45 AM    3   14.87    0.00   23.42   28.62    0.00    7.06    0.00    0.00    0.00   26.02
09:23:45 AM    4   21.99    0.00   30.14   18.09    0.00   26.60    0.00    0.00    0.00    3.19
09:23:45 AM    5   20.85    0.00   39.22   14.84    0.00   20.14    0.00    0.00    0.00    4.95
09:23:45 AM    6   16.42    0.00   30.66   28.47    0.00   10.22    0.00    0.00    0.00   14.23
09:23:45 AM    7   13.50    0.00   22.99   28.47    0.00   14.23    0.00    0.00    0.00   20.80

09:23:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:23:48 AM  all   17.13    0.00   29.00   24.42    0.00   14.34    0.00    0.00    0.00   15.12
09:23:48 AM    0   14.71    0.00   35.66   23.16    0.00   11.03    0.00    0.00    0.00   15.44
09:23:48 AM    1   10.94    0.00   27.55   20.00    0.00   19.25    0.00    0.00    0.00   22.26
09:23:48 AM    2   16.97    0.00   30.69   29.96    0.00    6.14    0.00    0.00    0.00   16.25
09:23:48 AM    3   13.01    0.00   24.54   27.51    0.00    7.43    0.00    0.00    0.00   27.51
09:23:48 AM    4   21.38    0.00   28.62   19.57    0.00   28.26    0.00    0.00    0.00    2.17
09:23:48 AM    5   21.58    0.00   34.89   18.71    0.00   20.50    0.00    0.00    0.00    4.32
09:23:48 AM    6   21.82    0.00   27.64   28.00    0.00    8.73    0.00    0.00    0.00   13.82
09:23:48 AM    7   15.87    0.00   22.51   28.41    0.00   13.65    0.00    0.00    0.00   19.56

09:23:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:23:51 AM  all   14.80    0.00   27.98   26.73    0.00   14.15    0.00    0.00    0.00   16.33
09:23:51 AM    0   15.58    0.00   34.78   21.01    0.00   13.04    0.00    0.00    0.00   15.58
09:23:51 AM    1   10.19    0.00   25.66   19.62    0.00   20.00    0.00    0.00    0.00   24.53
09:23:51 AM    2   14.02    0.00   29.89   32.84    0.00    7.38    0.00    0.00    0.00   15.87
09:23:51 AM    3   10.61    0.00   18.18   33.33    0.00    7.95    0.00    0.00    0.00   29.92
09:23:51 AM    4   19.64    0.00   33.09   17.09    0.00   26.18    0.00    0.00    0.00    4.00
09:23:51 AM    5   21.17    0.00   31.75   24.45    0.00   16.79    0.00    0.00    0.00    5.84
09:23:51 AM    6   14.81    0.00   28.89   34.07    0.00    8.52    0.00    0.00    0.00   13.70
09:23:51 AM    7   12.12    0.00   20.45   32.20    0.00   13.26    0.00    0.00    0.00   21.97

09:23:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:23:54 AM  all   15.88    0.00   28.68   25.06    0.00   14.09    0.00    0.00    0.00   16.29
09:23:54 AM    0   15.87    0.00   30.26   23.99    0.00   14.76    0.00    0.00    0.00   15.13
09:23:54 AM    1   10.90    0.00   26.32   18.80    0.00   16.54    0.00    0.00    0.00   27.44
09:23:54 AM    2   16.18    0.00   28.68   33.09    0.00    5.15    0.00    0.00    0.00   16.91
09:23:54 AM    3   12.59    0.00   22.22   31.48    0.00    9.26    0.00    0.00    0.00   24.44
09:23:54 AM    4   19.23    0.00   36.01   11.89    0.00   27.97    0.00    0.00    0.00    4.90
09:23:54 AM    5   22.68    0.00   30.48   25.65    0.00   15.61    0.00    0.00    0.00    5.58
09:23:54 AM    6   15.64    0.00   28.36   33.45    0.00    8.00    0.00    0.00    0.00   14.55
09:23:54 AM    7   13.06    0.00   26.87   22.76    0.00   14.93    0.00    0.00    0.00   22.39

09:23:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:23:57 AM  all   15.59    0.00   29.89   23.68    0.00   14.62    0.00    0.00    0.00   16.23
09:23:57 AM    0   14.29    0.00   29.30   28.57    0.00   12.82    0.00    0.00    0.00   15.02
09:23:57 AM    1   12.22    0.00   31.85   17.04    0.00   17.41    0.00    0.00    0.00   21.48
09:23:57 AM    2   17.45    0.00   31.27   28.36    0.00    5.09    0.00    0.00    0.00   17.82
09:23:57 AM    3   11.94    0.00   22.39   26.87    0.00    9.70    0.00    0.00    0.00   29.10
09:23:57 AM    4   19.34    0.00   29.56   17.52    0.00   29.93    0.00    0.00    0.00    3.65
09:23:57 AM    5   22.51    0.00   32.47   22.51    0.00   17.34    0.00    0.00    0.00    5.17
09:23:57 AM    6   15.44    0.00   30.88   29.04    0.00    9.19    0.00    0.00    0.00   15.44
09:23:57 AM    7   11.85    0.00   31.11   19.26    0.00   15.19    0.00    0.00    0.00   22.59

09:23:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:24:00 AM  all   15.04    0.00   28.41   25.97    0.00   14.21    0.00    0.00    0.00   16.37
09:24:00 AM    0   15.77    0.00   35.84   22.94    0.00   10.75    0.00    0.00    0.00   14.70
09:24:00 AM    1   10.61    0.00   28.03   21.21    0.00   15.91    0.00    0.00    0.00   24.24
09:24:00 AM    2   15.36    0.00   26.59   34.83    0.00    7.12    0.00    0.00    0.00   16.10
09:24:00 AM    3   12.69    0.00   21.64   30.97    0.00    6.72    0.00    0.00    0.00   27.99
09:24:00 AM    4   18.98    0.00   29.20   19.71    0.00   28.47    0.00    0.00    0.00    3.65
09:24:00 AM    5   21.85    0.00   28.15   25.19    0.00   19.26    0.00    0.00    0.00    5.56
09:24:00 AM    6   13.33    0.00   25.19   35.19    0.00    8.89    0.00    0.00    0.00   17.41
09:24:00 AM    7   12.00    0.00   32.73   17.82    0.00   15.64    0.00    0.00    0.00   21.82

09:24:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:24:03 AM  all   15.70    0.00   28.49   25.35    0.00   14.31    0.00    0.00    0.00   16.16
09:24:03 AM    0   16.48    0.00   35.16   23.08    0.00   10.26    0.00    0.00    0.00   15.02
09:24:03 AM    1   10.45    0.00   27.99   20.90    0.00   19.40    0.00    0.00    0.00   21.27
09:24:03 AM    2   13.65    0.00   30.26   29.15    0.00    9.59    0.00    0.00    0.00   17.34
09:24:03 AM    3   12.18    0.00   27.31   25.83    0.00    5.90    0.00    0.00    0.00   28.78
09:24:03 AM    4   21.30    0.00   27.80   18.77    0.00   27.80    0.00    0.00    0.00    4.33
09:24:03 AM    5   20.44    0.00   32.48   20.07    0.00   21.17    0.00    0.00    0.00    5.84
09:24:03 AM    6   16.36    0.00   26.02   35.69    0.00    8.55    0.00    0.00    0.00   13.38
09:24:03 AM    7   13.91    0.00   20.30   30.08    0.00   12.03    0.00    0.00    0.00   23.68

09:24:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:24:06 AM  all   16.09    0.00   30.56   24.98    0.00   12.37    0.00    0.00    0.00   16.00
09:24:06 AM    0   15.81    0.00   36.76   22.79    0.00    9.93    0.00    0.00    0.00   14.71
09:24:06 AM    1   11.32    0.00   30.19   20.00    0.00   15.85    0.00    0.00    0.00   22.64
09:24:06 AM    2   16.54    0.00   26.69   33.46    0.00    6.39    0.00    0.00    0.00   16.92
09:24:06 AM    3   12.36    0.00   24.34   29.59    0.00    6.74    0.00    0.00    0.00   26.97
09:24:06 AM    4   20.96    0.00   30.88   18.75    0.00   25.37    0.00    0.00    0.00    4.04
09:24:06 AM    5   21.32    0.00   37.13   19.12    0.00   17.28    0.00    0.00    0.00    5.15
09:24:06 AM    6   17.22    0.00   30.04   29.30    0.00    7.33    0.00    0.00    0.00   16.12
09:24:06 AM    7   12.88    0.00   28.41   26.52    0.00    9.85    0.00    0.00    0.00   22.35

09:24:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:24:09 AM  all   15.05    0.00   29.26   27.17    0.00   11.46    0.00    0.00    0.00   17.05
09:24:09 AM    0   15.21    0.00   28.90   29.28    0.00    9.51    0.00    0.00    0.00   17.11
09:24:09 AM    1   10.55    0.00   28.12   21.48    0.00   13.67    0.00    0.00    0.00   26.17
09:24:09 AM    2   14.91    0.00   29.82   35.64    0.00    4.00    0.00    0.00    0.00   15.64
09:24:09 AM    3   11.40    0.00   25.74   26.10    0.00    4.78    0.00    0.00    0.00   31.99
09:24:09 AM    4   18.89    0.00   31.48   18.52    0.00   27.04    0.00    0.00    0.00    4.07
09:24:09 AM    5   21.40    0.00   33.58   23.25    0.00   15.50    0.00    0.00    0.00    6.27
09:24:09 AM    6   14.55    0.00   25.75   37.69    0.00    6.34    0.00    0.00    0.00   15.67
09:24:09 AM    7   12.73    0.00   30.71   25.84    0.00   10.86    0.00    0.00    0.00   19.85

09:24:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:24:12 AM  all   14.78    0.00   28.72   27.03    0.00   13.00    0.00    0.00    0.00   16.47
09:24:12 AM    0   15.30    0.00   28.36   30.60    0.00   10.45    0.00    0.00    0.00   15.30
09:24:12 AM    1   10.65    0.00   33.84   16.73    0.00   14.45    0.00    0.00    0.00   24.33
09:24:12 AM    2   13.48    0.00   29.59   34.83    0.00    4.87    0.00    0.00    0.00   17.23
09:24:12 AM    3   11.90    0.00   30.48   23.05    0.00    4.83    0.00    0.00    0.00   29.74
09:24:12 AM    4   17.34    0.00   27.31   16.24    0.00   33.21    0.00    0.00    0.00    5.90
09:24:12 AM    5   21.64    0.00   31.34   24.63    0.00   17.54    0.00    0.00    0.00    4.85
09:24:12 AM    6   16.73    0.00   26.39   36.06    0.00    8.18    0.00    0.00    0.00   12.64
09:24:12 AM    7   11.97    0.00   22.01   33.59    0.00   10.42    0.00    0.00    0.00   22.01

09:24:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:24:15 AM  all   15.85    0.00   30.03   25.07    0.00   14.04    0.00    0.00    0.00   15.01
09:24:15 AM    0   14.93    0.00   30.60   25.00    0.00   16.04    0.00    0.00    0.00   13.43
09:24:15 AM    1   11.41    0.00   32.32   16.73    0.00   15.59    0.00    0.00    0.00   23.95
09:24:15 AM    2   16.36    0.00   27.51   32.71    0.00    5.58    0.00    0.00    0.00   17.84
09:24:15 AM    3   13.86    0.00   23.97   29.59    0.00    5.99    0.00    0.00    0.00   26.59
09:24:15 AM    4   17.38    0.00   39.01   11.35    0.00   28.37    0.00    0.00    0.00    3.90
09:24:15 AM    5   21.53    0.00   33.21   21.90    0.00   18.25    0.00    0.00    0.00    5.11
09:24:15 AM    6   18.01    0.00   27.21   33.46    0.00    9.19    0.00    0.00    0.00   12.13
09:24:15 AM    7   12.12    0.00   26.14   30.30    0.00   12.88    0.00    0.00    0.00   18.56

09:24:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:24:18 AM  all   15.08    0.00   27.52   27.05    0.00   13.53    0.00    0.00    0.00   16.82
09:24:18 AM    0   14.62    0.00   25.77   32.31    0.00   11.54    0.00    0.00    0.00   15.77
09:24:18 AM    1   10.59    0.00   26.67   21.57    0.00   16.86    0.00    0.00    0.00   24.31
09:24:18 AM    2   16.73    0.00   27.51   34.57    0.00    4.46    0.00    0.00    0.00   16.73
09:24:18 AM    3   10.94    0.00   23.77   28.68    0.00    6.79    0.00    0.00    0.00   29.81
09:24:18 AM    4   19.49    0.00   29.04   19.12    0.00   28.31    0.00    0.00    0.00    4.04
09:24:18 AM    5   20.51    0.00   31.50   23.81    0.00   17.95    0.00    0.00    0.00    6.23
09:24:18 AM    6   15.61    0.00   26.02   34.94    0.00    7.81    0.00    0.00    0.00   15.61
09:24:18 AM    7   12.17    0.00   29.66   21.29    0.00   14.07    0.00    0.00    0.00   22.81

09:24:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:24:21 AM  all   15.98    0.00   27.91   24.81    0.00   14.76    0.00    0.00    0.00   16.54
09:24:21 AM    0   15.99    0.00   27.88   26.39    0.00   13.01    0.00    0.00    0.00   16.73
09:24:21 AM    1    9.92    0.00   32.82   16.03    0.00   17.56    0.00    0.00    0.00   23.66
09:24:21 AM    2   18.35    0.00   26.97   31.84    0.00    6.37    0.00    0.00    0.00   16.48
09:24:21 AM    3   10.61    0.00   31.06   20.45    0.00    7.58    0.00    0.00    0.00   30.30
09:24:21 AM    4   20.45    0.00   27.88   17.47    0.00   30.86    0.00    0.00    0.00    3.35
09:24:21 AM    5   21.85    0.00   31.48   22.22    0.00   19.26    0.00    0.00    0.00    5.19
09:24:21 AM    6   17.05    0.00   24.62   34.47    0.00    9.09    0.00    0.00    0.00   14.77
09:24:21 AM    7   12.93    0.00   20.53   30.04    0.00   14.45    0.00    0.00    0.00   22.05

09:24:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:24:24 AM  all   15.00    0.00   28.24   26.24    0.00   14.58    0.00    0.00    0.00   15.93
09:24:24 AM    0   16.06    0.00   26.28   29.56    0.00   12.77    0.00    0.00    0.00   15.33
09:24:24 AM    1    9.65    0.00   27.80   18.53    0.00   20.46    0.00    0.00    0.00   23.55
09:24:24 AM    2   15.50    0.00   26.94   35.79    0.00    5.54    0.00    0.00    0.00   16.24
09:24:24 AM    3   10.15    0.00   26.69   22.56    0.00    8.27    0.00    0.00    0.00   32.33
09:24:24 AM    4   19.34    0.00   31.75   15.69    0.00   29.56    0.00    0.00    0.00    3.65
09:24:24 AM    5   20.22    0.00   37.91   17.69    0.00   19.13    0.00    0.00    0.00    5.05
09:24:24 AM    6   16.10    0.00   25.84   35.58    0.00    8.61    0.00    0.00    0.00   13.86
09:24:24 AM    7   12.41    0.00   21.80   34.21    0.00   11.65    0.00    0.00    0.00   19.92

09:24:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:24:27 AM  all   15.59    0.00   29.70   24.68    0.00   14.53    0.00    0.00    0.00   15.50
09:24:27 AM    0   15.81    0.00   34.56   25.74    0.00   11.76    0.00    0.00    0.00   12.13
09:24:27 AM    1    9.77    0.00   32.33   18.80    0.00   17.29    0.00    0.00    0.00   21.80
09:24:27 AM    2   15.67    0.00   30.22   27.61    0.00    8.96    0.00    0.00    0.00   17.54
09:24:27 AM    3   13.06    0.00   25.37   25.37    0.00    6.72    0.00    0.00    0.00   29.48
09:24:27 AM    4   19.71    0.00   32.97   17.20    0.00   26.52    0.00    0.00    0.00    3.58
09:24:27 AM    5   20.73    0.00   32.36   20.36    0.00   21.09    0.00    0.00    0.00    5.45
09:24:27 AM    6   16.36    0.00   25.65   32.71    0.00    9.67    0.00    0.00    0.00   15.61
09:24:27 AM    7   13.92    0.00   24.18   30.04    0.00   13.92    0.00    0.00    0.00   17.95

09:24:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:24:30 AM  all   15.07    0.00   28.94   24.75    0.00   14.93    0.00    0.00    0.00   16.31
09:24:30 AM    0   15.56    0.00   28.15   27.78    0.00   13.70    0.00    0.00    0.00   14.81
09:24:30 AM    1   10.19    0.00   29.06   20.38    0.00   18.49    0.00    0.00    0.00   21.89
09:24:30 AM    2   16.18    0.00   29.78   28.68    0.00    6.99    0.00    0.00    0.00   18.38
09:24:30 AM    3   12.13    0.00   26.47   24.26    0.00    8.09    0.00    0.00    0.00   29.04
09:24:30 AM    4   19.41    0.00   30.77   17.95    0.00   27.84    0.00    0.00    0.00    4.03
09:24:30 AM    5   19.41    0.00   32.23   21.25    0.00   21.61    0.00    0.00    0.00    5.49
09:24:30 AM    6   14.49    0.00   32.61   28.26    0.00    9.42    0.00    0.00    0.00   15.22
