Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/20/2020 	_x86_64_	(64 CPU)

10:36:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:41:47 AM   37    6.99    0.00   14.34   52.21    0.00    8.09    0.00    0.00    0.00   18.38
10:41:47 AM   38    4.87    0.00    4.87   65.17    0.00    5.62    0.00    0.00    0.00   19.48
10:41:47 AM   39    5.82    0.00   14.55   68.73    0.00    4.73    0.00    0.00    0.00    6.18
10:41:47 AM   40    4.76    0.00    6.96   76.92    0.00    4.03    0.00    0.00    0.00    7.33
10:41:47 AM   41    5.42    0.00    8.30   77.26    0.00    5.05    0.00    0.00    0.00    3.97
10:41:47 AM   42    6.25    0.00   15.97   55.21    0.00    1.04    0.00    0.00    0.00   21.53
10:41:47 AM   43    0.34    0.00    1.68    1.34    0.00    0.00    0.00    0.00    0.00   96.64
10:41:47 AM   44    6.42    0.00    8.78   81.76    0.00    0.00    0.00    0.00    0.00    3.04
10:41:47 AM   45    0.34    0.00    1.01    0.67    0.00    0.00    0.00    0.00    0.00   97.98
10:41:47 AM   46    6.87    0.00   17.53   42.96    0.00    1.03    0.00    0.00    0.00   31.62
10:41:47 AM   47    0.33    0.00    1.67    9.03    0.00    0.00    0.00    0.00    0.00   88.96
10:41:47 AM   48    6.97    0.00    7.32   78.40    0.00    1.39    0.00    0.00    0.00    5.92
10:41:47 AM   49    0.67    0.00    1.01    8.75    0.00    0.00    0.00    0.00    0.00   89.56
10:41:47 AM   50    4.88    0.00    5.92   83.28    0.00    1.05    0.00    0.00    0.00    4.88
10:41:47 AM   51    0.00    0.00    0.34    0.67    0.00    0.00    0.00    0.00    0.00   98.99
10:41:47 AM   52    3.11    0.00    5.88   85.47    0.00    2.08    0.00    0.00    0.00    3.46
10:41:47 AM   53    0.33    0.00    1.00    2.01    0.00    0.00    0.00    0.00    0.00   96.66
10:41:47 AM   54    1.35    0.00    2.36   31.76    0.00    0.00    0.00    0.00    0.00   64.53
10:41:47 AM   55    0.00    0.00    0.67    0.33    0.00    0.00    0.00    0.00    0.00   99.00
10:41:47 AM   56    1.35    0.00    3.70   75.42    0.00    0.34    0.00    0.00    0.00   19.19
10:41:47 AM   57    0.33    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.00
10:41:47 AM   58    1.69    0.00    4.07   80.00    0.00    0.00    0.00    0.00    0.00   14.24
10:41:47 AM   59    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
10:41:47 AM   60    2.04    0.00    3.74   84.69    0.00    0.00    0.00    0.00    0.00    9.52
10:41:47 AM   61    0.00    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   99.33
10:41:47 AM   62    2.05    0.00    3.41   86.35    0.00    0.00    0.00    0.00    0.00    8.19
10:41:47 AM   63    0.33    0.00    1.00   15.38    0.00    0.00    0.00    0.00    0.00   83.28

10:41:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:41:50 AM  all    2.47    0.00    4.08   44.40    0.00    1.25    0.00    0.00    0.00   47.79
10:41:50 AM    0    3.89    0.00    6.01   87.28    0.00    0.35    0.00    0.00    0.00    2.47
10:41:50 AM    1    0.70    0.00    1.75    7.02    0.00    0.70    0.00    0.00    0.00   89.82
10:41:50 AM    2    3.14    0.00    6.62   82.23    0.00    1.05    0.00    0.00    0.00    6.97
10:41:50 AM    3    0.72    0.00    2.15    5.38    0.00    0.72    0.00    0.00    0.00   91.04
10:41:50 AM    4    3.12    0.00    4.30   53.91    0.00    7.42    0.00    0.00    0.00   31.25
10:41:50 AM    5    5.51    0.00    4.04   22.06    0.00    2.94    0.00    0.00    0.00   65.44
10:41:50 AM    6    2.85    0.00    5.69   73.31    0.00    2.49    0.00    0.00    0.00   15.66
10:41:50 AM    7    0.70    0.00    2.45   22.73    0.00    1.40    0.00    0.00    0.00   72.73
10:41:50 AM    8    3.91    0.00    4.63   67.26    0.00    2.14    0.00    0.00    0.00   22.06
10:41:50 AM    9    0.34    0.00    1.35   18.24    0.00    0.00    0.00    0.00    0.00   80.07
10:41:50 AM   10    2.41    0.00    4.14   82.07    0.00    0.34    0.00    0.00    0.00   11.03
10:41:50 AM   11    1.70    0.00    2.04   33.33    0.00    0.34    0.00    0.00    0.00   62.59
10:41:50 AM   12    1.75    0.00    4.55   83.57    0.00    0.35    0.00    0.00    0.00    9.79
10:41:50 AM   13    0.34    0.00    1.01   40.54    0.00    0.00    0.00    0.00    0.00   58.11
10:41:50 AM   14    2.37    0.00    4.41   89.83    0.00    0.00    0.00    0.00    0.00    3.39
10:41:50 AM   15    0.00    0.00    0.67    1.01    0.00    0.00    0.00    0.00    0.00   98.32
10:41:50 AM   16    2.04    0.00    4.42   87.76    0.00    0.34    0.00    0.00    0.00    5.44
10:41:50 AM   17    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:41:50 AM   18    2.73    0.00    3.75   83.28    0.00    0.00    0.00    0.00    0.00   10.24
10:41:50 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:50 AM   20    1.02    0.00    1.69   16.27    0.00    0.34    0.00    0.00    0.00   80.68
10:41:50 AM   21    0.33    0.00    0.00   14.38    0.00    0.00    0.00    0.00    0.00   85.28
10:41:50 AM   22    2.04    0.00    2.38   50.34    0.00    0.34    0.00    0.00    0.00   44.90
10:41:50 AM   23    0.00    0.00    0.33   10.70    0.00    0.00    0.00    0.00    0.00   88.96
10:41:50 AM   24    1.37    0.00    2.41   67.35    0.00    0.69    0.00    0.00    0.00   28.18
10:41:50 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:50 AM   26    2.42    0.00    5.19   60.90    0.00    0.69    0.00    0.00    0.00   30.80
10:41:50 AM   27    3.46    0.00    4.50   85.12    0.00    0.69    0.00    0.00    0.00    6.23
10:41:50 AM   28    3.30    0.00    2.93   56.41    0.00    3.30    0.00    0.00    0.00   34.07
10:41:50 AM   29    2.04    0.00    3.40   49.32    0.00    0.68    0.00    0.00    0.00   44.56
10:41:50 AM   30    3.57    0.00    6.43   85.36    0.00    2.14    0.00    0.00    0.00    2.50
10:41:50 AM   31    9.56    0.00    8.82   70.96    0.00    5.15    0.00    0.00    0.00    5.51
10:41:50 AM   32    1.78    0.00    3.20   48.04    0.00    2.14    0.00    0.00    0.00   44.84
10:41:50 AM   33    3.12    0.00    6.60   88.89    0.00    0.35    0.00    0.00    0.00    1.04
10:41:50 AM   34    3.77    0.00    9.06   37.36    0.00    9.43    0.00    0.00    0.00   40.38
10:41:50 AM   35    6.16    0.00   15.22   40.58    0.00    4.71    0.00    0.00    0.00   33.33
10:41:50 AM   36    5.13    0.00    6.96   53.85    0.00    6.96    0.00    0.00    0.00   27.11
10:41:50 AM   37    7.78    0.00   17.78   38.52    0.00    8.15    0.00    0.00    0.00   27.78
10:41:50 AM   38    5.58    0.00    6.32   62.45    0.00    4.09    0.00    0.00    0.00   21.56
10:41:50 AM   39    7.61    0.00   13.41   66.30    0.00    4.71    0.00    0.00    0.00    7.97
10:41:50 AM   40    5.05    0.00    6.86   76.90    0.00    2.53    0.00    0.00    0.00    8.66
10:41:50 AM   41    4.03    0.00    5.49   84.25    0.00    2.56    0.00    0.00    0.00    3.66
10:41:50 AM   42    6.80    0.00   18.03   41.16    0.00    1.36    0.00    0.00    0.00   32.65
10:41:50 AM   43    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:41:50 AM   44    7.17    0.00    8.19   80.89    0.00    0.00    0.00    0.00    0.00    3.75
10:41:50 AM   45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:50 AM   46    6.53    0.00   17.87   32.99    0.00    0.69    0.00    0.00    0.00   41.92
10:41:50 AM   47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:50 AM   48    7.64    0.00    7.64   79.17    0.00    0.69    0.00    0.00    0.00    4.86
10:41:50 AM   49    0.00    0.00    0.00   14.43    0.00    0.00    0.00    0.00    0.00   85.57
10:41:50 AM   50    4.53    0.00    5.92   83.62    0.00    0.35    0.00    0.00    0.00    5.57
10:41:50 AM   51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:50 AM   52    2.77    0.00    5.19   86.51    0.00    1.04    0.00    0.00    0.00    4.50
10:41:50 AM   53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:50 AM   54    0.68    0.00    1.71   23.21    0.00    0.00    0.00    0.00    0.00   74.40
10:41:50 AM   55    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:41:50 AM   56    1.69    0.00    3.04   80.07    0.00    0.00    0.00    0.00    0.00   15.20
10:41:50 AM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:50 AM   58    1.69    0.00    2.37   84.75    0.00    0.00    0.00    0.00    0.00   11.19
10:41:50 AM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:50 AM   60    1.02    0.00    2.38   87.07    0.00    0.00    0.00    0.00    0.00    9.52
10:41:50 AM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:50 AM   62    1.69    0.00    3.04   75.00    0.00    0.00    0.00    0.00    0.00   20.27
10:41:50 AM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:41:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:41:53 AM  all    3.02    0.00    6.20   20.81    0.00    1.52    0.00    0.00    0.00   68.45
10:41:53 AM    0    3.50    0.00    7.69   40.56    0.00    0.00    0.00    0.00    0.00   48.25
10:41:53 AM    1    1.05    0.00    3.15    3.85    0.00    0.70    0.00    0.00    0.00   91.26
10:41:53 AM    2    3.51    0.00    7.02   35.09    0.00    1.75    0.00    0.00    0.00   52.63
10:41:53 AM    3    4.24    0.00   10.95    2.12    0.00    2.83    0.00    0.00    0.00   79.86
10:41:53 AM    4    3.23    0.00    7.53   26.16    0.00    8.96    0.00    0.00    0.00   54.12
10:41:53 AM    5    6.94    0.00   11.81    5.90    0.00    3.12    0.00    0.00    0.00   72.22
10:41:53 AM    6    4.53    0.00    8.01   31.36    0.00    2.79    0.00    0.00    0.00   53.31
10:41:53 AM    7    4.18    0.00    8.01   11.50    0.00    1.39    0.00    0.00    0.00   74.91
10:41:53 AM    8    3.87    0.00    7.39   29.93    0.00    2.82    0.00    0.00    0.00   55.99
10:41:53 AM    9    3.41    0.00    6.14    5.46    0.00    0.00    0.00    0.00    0.00   84.98
10:41:53 AM   10    4.51    0.00    6.60   30.90    0.00    0.69    0.00    0.00    0.00   57.29
10:41:53 AM   11    1.71    0.00    4.44   15.70    0.00    0.34    0.00    0.00    0.00   77.82
10:41:53 AM   12    2.81    0.00    5.96   31.93    0.00    1.05    0.00    0.00    0.00   58.25
10:41:53 AM   13    2.41    0.00    4.47   14.09    0.00    0.34    0.00    0.00    0.00   78.69
10:41:53 AM   14    3.10    0.00    6.21   34.14    0.00    0.00    0.00    0.00    0.00   56.55
10:41:53 AM   15    0.68    0.00    3.04    0.34    0.00    0.00    0.00    0.00    0.00   95.95
10:41:53 AM   16    3.45    0.00    5.17   38.28    0.00    0.00    0.00    0.00    0.00   53.10
10:41:53 AM   17    0.67    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.31
10:41:53 AM   18    3.42    0.00    5.14   32.88    0.00    0.00    0.00    0.00    0.00   58.56
10:41:53 AM   19    0.67    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.31
10:41:53 AM   20    3.10    0.00    4.48   11.72    0.00    0.00    0.00    0.00    0.00   80.69
10:41:53 AM   21    1.01    0.00    3.03    1.68    0.00    0.00    0.00    0.00    0.00   94.28
10:41:53 AM   22    2.05    0.00    4.79   20.55    0.00    0.34    0.00    0.00    0.00   72.26
10:41:53 AM   23    0.67    0.00    2.01    0.00    0.00    0.00    0.00    0.00    0.00   97.32
10:41:53 AM   24    2.41    0.00    5.86   29.31    0.00    0.69    0.00    0.00    0.00   61.72
10:41:53 AM   25    0.34    0.00    1.35    2.36    0.00    0.34    0.00    0.00    0.00   95.62
10:41:53 AM   26    3.45    0.00    5.52   27.93    0.00    0.00    0.00    0.00    0.00   63.10
10:41:53 AM   27    2.74    0.00    6.51   38.70    0.00    1.71    0.00    0.00    0.00   50.34
10:41:53 AM   28    2.11    0.00    6.69   28.17    0.00    4.23    0.00    0.00    0.00   58.80
10:41:53 AM   29    2.73    0.00    5.80   28.33    0.00    1.71    0.00    0.00    0.00   61.43
10:41:53 AM   30    3.46    0.00    7.61   39.45    0.00    3.46    0.00    0.00    0.00   46.02
10:41:53 AM   31    4.83    0.00   11.72   45.52    0.00    6.90    0.00    0.00    0.00   31.03
10:41:53 AM   32    2.12    0.00    4.95   18.02    0.00    5.65    0.00    0.00    0.00   69.26
10:41:53 AM   33    3.45    0.00    7.59   33.79    0.00    1.03    0.00    0.00    0.00   54.14
10:41:53 AM   34    8.13    0.00   11.66   18.73    0.00    5.65    0.00    0.00    0.00   55.83
10:41:53 AM   35    8.04    0.00   16.08   24.48    0.00    5.94    0.00    0.00    0.00   45.45
10:41:53 AM   36    4.95    0.00    8.83   30.74    0.00    6.01    0.00    0.00    0.00   49.47
10:41:53 AM   37    6.41    0.00   16.01   21.71    0.00    5.69    0.00    0.00    0.00   50.18
10:41:53 AM   38    5.63    0.00    7.75   38.38    0.00    4.23    0.00    0.00    0.00   44.01
10:41:53 AM   39    6.07    0.00   11.79   33.21    0.00    5.00    0.00    0.00    0.00   43.93
10:41:53 AM   40    4.23    0.00    8.80   45.42    0.00    3.52    0.00    0.00    0.00   38.03
10:41:53 AM   41    5.28    0.00   12.32   48.24    0.00    5.28    0.00    0.00    0.00   28.87
10:41:53 AM   42    3.82    0.00   11.11   27.08    0.00    0.69    0.00    0.00    0.00   57.29
10:41:53 AM   43    2.40    0.00    6.85    0.00    0.00    0.00    0.00    0.00    0.00   90.75
10:41:53 AM   44    4.81    0.00    6.87   42.61    0.00    0.00    0.00    0.00    0.00   45.70
10:41:53 AM   45    1.69    0.00    5.41    0.34    0.00    0.00    0.00    0.00    0.00   92.57
10:41:53 AM   46    3.45    0.00   10.34   18.28    0.00    0.34    0.00    0.00    0.00   67.59
10:41:53 AM   47    1.69    0.00    4.07    0.34    0.00    0.00    0.00    0.00    0.00   93.90
10:41:53 AM   48    5.84    0.00    6.87   38.14    0.00    1.03    0.00    0.00    0.00   48.11
10:41:53 AM   49    1.35    0.00    3.03    0.34    0.00    0.00    0.00    0.00    0.00   95.29
10:41:53 AM   50    5.15    0.00    6.19   41.24    0.00    1.03    0.00    0.00    0.00   46.39
10:41:53 AM   51    1.01    0.00    3.04    0.68    0.00    0.00    0.00    0.00    0.00   95.27
10:41:53 AM   52    3.44    0.00    6.87   42.96    0.00    0.69    0.00    0.00    0.00   46.05
10:41:53 AM   53    1.01    0.00    3.36    0.34    0.00    0.34    0.00    0.00    0.00   94.97
10:41:53 AM   54    2.37    0.00    3.73   10.85    0.00    0.00    0.00    0.00    0.00   83.05
10:41:53 AM   55    1.01    0.00    2.36    0.34    0.00    0.00    0.00    0.00    0.00   96.28
10:41:53 AM   56    3.05    0.00    4.75   33.56    0.00    0.00    0.00    0.00    0.00   58.64
10:41:53 AM   57    1.01    0.00    2.70    0.00    0.00    0.00    0.00    0.00    0.00   96.28
10:41:53 AM   58    1.37    0.00    3.44   39.86    0.00    0.00    0.00    0.00    0.00   55.33
10:41:53 AM   59    1.35    0.00    2.36    0.34    0.00    0.00    0.00    0.00    0.00   95.96
10:41:53 AM   60    1.37    0.00    3.07   33.11    0.00    0.00    0.00    0.00    0.00   62.46
10:41:53 AM   61    1.00    0.00    3.34    0.33    0.00    0.00    0.00    0.00    0.00   95.32
10:41:53 AM   62    1.70    0.00    3.40   34.35    0.00    0.00    0.00    0.00    0.00   60.54
10:41:53 AM   63    0.34    0.00    2.03    0.00    0.00    0.00    0.00    0.00    0.00   97.64

10:41:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:41:56 AM  all    0.86    0.00    0.94    0.03    0.00    0.02    0.00    0.00    0.00   98.15
10:41:56 AM    0    0.34    0.00    0.34    0.00    0.00    0.34    0.00    0.00    0.00   98.98
10:41:56 AM    1    2.01    0.00    2.68    0.00    0.00    0.00    0.00    0.00    0.00   95.32
10:41:56 AM    2    0.67    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   97.99
10:41:56 AM    3    0.33    0.00    1.00    0.00    0.00    0.33    0.00    0.00    0.00   98.33
10:41:56 AM    4    0.67    0.00    0.34    0.00    0.00    0.34    0.00    0.00    0.00   98.66
10:41:56 AM    5    1.68    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.32
10:41:56 AM    6    0.00    0.00    0.34    0.00    0.00    0.34    0.00    0.00    0.00   99.33
10:41:56 AM    7    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
10:41:56 AM    8    4.33    0.00    1.33    0.00    0.00    0.00    0.00    0.00    0.00   94.33
10:41:56 AM    9    0.33    0.00    0.33    0.00    0.00    0.33    0.00    0.00    0.00   99.00
10:41:56 AM   10    1.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.32
10:41:56 AM   11    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34
10:41:56 AM   12    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:41:56 AM   13    0.00    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   98.65
10:41:56 AM   14    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
10:41:56 AM   15    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:41:56 AM   16    1.01    0.00    2.68    0.00    0.00    0.00    0.00    0.00    0.00   96.31
10:41:56 AM   17    0.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
10:41:56 AM   18    0.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.99
10:41:56 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:56 AM   20    0.34    0.00    0.67    0.67    0.00    0.00    0.00    0.00    0.00   98.32
10:41:56 AM   21    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:41:56 AM   22    0.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.99
10:41:56 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:56 AM   24    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
10:41:56 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:56 AM   26    1.67    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.32
10:41:56 AM   27    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34
10:41:56 AM   28    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
10:41:56 AM   29    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34
10:41:56 AM   30    1.01    0.00    1.68    0.00    0.00    0.00    0.00    0.00    0.00   97.31
10:41:56 AM   31    2.33    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   90.67
10:41:56 AM   32    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.99
10:41:56 AM   33    0.34    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   98.31
10:41:56 AM   34    1.01    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   97.65
10:41:56 AM   35    4.68    0.00    6.69    0.33    0.00    0.33    0.00    0.00    0.00   87.96
10:41:56 AM   36    1.01    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.32
10:41:56 AM   37    0.67    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.29
10:41:56 AM   38    8.39    0.00    3.69    0.34    0.00    0.00    0.00    0.00    0.00   87.58
10:41:56 AM   39    1.68    0.00    6.73    0.00    0.00    0.00    0.00    0.00    0.00   91.58
10:41:56 AM   40    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
10:41:56 AM   41    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
10:41:56 AM   42    8.36    0.00    2.01    0.00    0.00    0.00    0.00    0.00    0.00   89.63
10:41:56 AM   43    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:41:56 AM   44    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:41:56 AM   45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:56 AM   46    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
10:41:56 AM   47    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:41:56 AM   48    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:41:56 AM   49    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:41:56 AM   50    3.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   96.33
10:41:56 AM   51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:56 AM   52    2.68    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   96.66
10:41:56 AM   53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:56 AM   54    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:41:56 AM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:56 AM   56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:56 AM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:56 AM   58    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:41:56 AM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:56 AM   60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:56 AM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:56 AM   62    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:41:56 AM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:41:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:41:59 AM  all    0.51    0.00    0.23    0.03    0.00    0.01    0.00    0.00    0.00   99.22
10:41:59 AM    0    0.67    0.00    0.34    0.00    0.00    0.34    0.00    0.00    0.00   98.66
10:41:59 AM    1    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:41:59 AM    2    0.33    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   98.33
10:41:59 AM    3    6.02    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   93.31
10:41:59 AM    4    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:41:59 AM    5    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
10:41:59 AM    6    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
10:41:59 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:59 AM    8    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
10:41:59 AM    9    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:41:59 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:59 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:59 AM   12    1.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.66
10:41:59 AM   13    0.34    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.65
10:41:59 AM   14    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
10:41:59 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:59 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:59 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:59 AM   18    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
10:41:59 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:59 AM   20    0.34    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   98.99
10:41:59 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:59 AM   22    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:41:59 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:59 AM   24    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
10:41:59 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:59 AM   26    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
10:41:59 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:59 AM   28    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
10:41:59 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:59 AM   30    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:41:59 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:41:59 AM   32    0.00    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   99.32
10:41:59 AM   33    0.33    0.00    1.00    0.33    0.00    0.00    0.00    0.00    0.00   98.33
10:41:59 AM   34    0.34    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.65
10:41:59 AM   35    0.00    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   99.33
10:41:59 AM   36    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
10:41:59 AM   37    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
10:41:59 AM   38    1.67    0.00    1.00    0.33    0.00    0.33    0.00    0.00    0.00   96.67
10:41:59 AM   39    5.00    0.00    0.33    0.33    0.00    0.33    0.00    0.00    0.00   94.00
10:41:59 AM   40   11.07    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   88.59
10:41:59 AM   41    0.33    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.33
10:41:59 AM   42    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:41:59 AM   43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
